31.34009824,45.18429115,21.18730419,38.17690109,2.369842336,4.515475471,25.78654654,8.701753872,1.97303013,41.35504669,125.5105245,30.83757897,29.9707053,124.3039891,26.7675638,1
31.05301852,46.86963811,17.01379139,37.38352698,2.037505361,3.587968413,22.14988359,7.166476995,2.633314496,39.28125493,117.3675676,32.0490525,27.2148196,125.4748729,19.6146378,1
33.28825862,47.11728469,19.96011594,37.01513993,2.273118827,5.33052974,23.25782373,7.944039415,4.51414438,42.22393447,116.8002545,32.93234031,30.67918896,120.7508478,23.58007593,1
34.00214528,46.23103749,19.84557234,36.49714095,2.213830607,3.596409481,21.39552021,6.689406581,2.060088869,35.95087185,116.0622454,35.98442565,26.95746765,128.4962738,17.59048671,1
33.6570967,49.65701736,17.22103574,37.12468233,3.279782721,5.57357424,23.7624313,6.898304081,4.150218837,38.40649056,124.0266567,28.89822216,27.29417627,126.8689753,15.65050207,1
34.15850613,48.03827056,17.4521987,36.78654638,2.577323043,4.046685136,21.91103523,5.076190045,2.534592208,32.38143092,123.0017273,34.05585027,29.13427512,131.2301111,14.84516552,1
36.84331513,48.41290185,16.99901321,36.84367189,1.700852155,3.776091942,21.28126482,4.751129759,1.31775806,26.81135807,143.3893282,24.08452081,27.55938936,135.0252567,13.13426019,1
33.86183693,46.90923417,14.48999965,37.29735853,2.165540243,4.36320399,21.94948511,4.109636274,2.015940964,21.25988054,156.9959022,15.26064429,31.78215924,130.7635888,15.19707835,1
38.80012157,38.38164204,13.41957163,36.09342973,6.275775879,4.890031107,24.30029666,7.165211598,4.186877393,22.95031559,156.8734586,13.54438361,41.03515348,137.0630708,12.89196048,1
34.50863848,48.84114194,18.49649812,36.73766312,2.119955533,3.666000459,20.0201347,5.055868836,1.787522456,21.48459592,150.9629617,17.83860575,35.11136819,122.5184674,18.09225854,1
34.70171444,50.89743135,18.15006949,36.89039746,2.085621806,4.22385611,20.27903121,3.383378261,0.817543019,19.7603535,158.8171373,11.62557378,37.86013733,122.8638494,17.11796304,1
35.97053475,53.62459079,20.03471256,36.57936537,1.576115345,2.793487057,18.48344634,3.000886234,0.540760494,19.71874138,151.9208875,19.48820426,32.92918303,112.496843,22.64245011,1
42.66492723,44.66655907,18.08116743,35.69968139,6.315828343,5.284310403,26.42705012,6.923424114,3.265133198,27.77102134,149.3139683,14.40621501,42.60881076,121.0868397,22.96276415,1
35.04283046,51.01476957,16.0914362,37.18398337,2.682701142,3.798204835,20.90713,2.99152469,0.576450815,20.44567978,155.6424744,14.1101377,35.32115298,115.2850071,20.46095856,1
35.99344995,52.79036136,17.54930202,34.99495603,2.438657906,4.077772008,17.12929453,3.956346748,1.61472816,18.09971691,147.16265,19.20520112,33.05573255,90.21291643,32.61588591,1
42.63337249,43.14871217,16.46779691,37.63102516,5.295032113,5.407743965,26.16548884,7.557727296,3.61137383,26.47102198,94.63213251,45.3768188,44.93678533,85.62397103,34.41249318,1
34.55339167,47.56657173,17.68973797,36.72570339,1.587565656,3.662038212,19.84873984,3.480549143,0.701484314,20.22275456,144.211083,22.46571942,32.30625495,98.0177666,29.13835361,1
35.62113884,46.27659434,11.88450237,39.38353112,0.435991406,2.195642616,20.57284913,0.492117821,1.750945251,19.90643231,153.9667306,10.1778985,29.2279727,117.7864131,25.1367153,1
44.1980863,43.45207657,13.95632163,41.38384927,4.799118378,5.144332814,26.56496091,7.655702497,4.570331794,24.64685854,102.1432684,46.02065789,43.78791409,96.90643253,33.41311655,1
37.04282439,41.13955105,8.380610703,36.76774331,2.586671685,2.518802432,18.94631007,3.098999785,1.413108442,15.66776103,139.6424879,14.00909808,37.60109899,109.7876338,29.98162913,1
40.57166513,40.31150211,6.20017752,36.35923843,2.830731858,3.343040602,18.03506088,2.899419559,0.942220871,15.24899366,126.5798527,18.75442604,38.96933278,99.36464061,32.48161616,1
45.71165097,44.9351441,15.55114499,41.08317639,4.739598604,5.443149094,26.62113553,8.23157291,4.403339698,25.75518849,142.3259649,15.9808596,46.33199976,115.9907964,24.27731342,1
38.48155761,42.02468141,8.806707109,35.61935304,3.192719675,2.747574901,17.59450762,2.167229407,1.778973994,14.64886259,149.4616736,9.307510676,40.72454114,112.5049809,24.96399889,1
38.71320963,39.86378295,11.69011498,36.88959841,2.60939583,3.018553884,18.41706559,1.519391185,2.777226496,13.39632032,139.7231521,13.80985794,37.65723349,111.9378495,32.77403666,1
35.19652852,46.51772173,19.76595745,36.79278507,2.033269586,6.576371856,19.29311466,2.424469149,4.66274499,18.18674863,157.3152321,8.558689536,25.25629919,126.5416189,21.97918666,1
34.73925617,48.17190181,17.6093515,36.65792601,0.790356711,4.436607669,19.24602433,2.291933114,2.283448143,17.86796625,163.5280778,4.916505348,26.14600692,127.0245911,22.83456201,1
42.46109096,47.72801796,18.93996535,38.96899214,2.633885458,3.926814756,23.70429332,5.410764313,2.419842386,22.44380579,158.4875068,6.928043223,36.19024713,132.2501547,15.45590858,1
36.31585055,46.99346908,17.54480611,37.03397245,0.916845801,3.224077751,19.06160228,1.390175987,1.761257584,19.68647635,158.4730973,10.60956478,27.6835435,113.4227601,25.33266801,1
35.8404162,50.27806953,17.66154737,36.17289516,2.499984512,4.78534524,18.55766423,1.360119266,1.777910611,17.80630405,165.9264157,5.764468066,30.51121467,123.4714913,18.91388842,1
38.1357774,47.84455909,18.73130289,37.19652662,1.164854777,2.658503402,19.00386801,3.97550506,1.277924962,22.55355599,146.1966483,26.70947937,27.49131544,120.4457918,18.01910166,1
35.86717035,51.27231445,20.9319545,34.92986419,4.166561077,4.955709426,17.62896709,2.75604411,1.11778666,21.6014846,152.3458549,22.93717687,26.63346866,128.8566608,15.86415788,1
32.98126484,46.81812058,19.71652644,38.86618489,1.18410809,3.121249628,21.05864179,7.561580207,1.200820976,25.97510881,84.01272576,60.11209495,23.12572853,44.69944452,45.37984976,1
40.96787662,49.37769165,23.01598453,39.76804225,6.187473817,4.993844333,31.27701628,7.202050758,6.83905392,32.13479458,126.8195304,33.41491752,42.25828771,111.9474038,29.84589247,1
34.63156082,44.89635896,20.36183207,38.20314982,1.769536128,5.119341218,23.52952704,8.794713663,3.158913032,29.8375051,114.0694609,39.07108992,31.05827273,46.40899746,31.16479488,1
32.09893802,44.81926199,19.96445442,37.96121475,2.267483504,5.71356093,23.81392039,10.04208608,5.599246151,30.09618831,116.8528681,31.99022757,33.22577376,51.42578609,36.32919032,1
38.96531182,47.31918162,24.17056306,40.57497709,4.906039456,4.91992843,30.17343502,6.133090127,5.56666037,30.34116896,141.0741122,23.04182905,39.57178412,134.1565444,19.2073295,1
33.23287511,47.2596746,19.39463955,37.06106071,1.701330445,6.140433183,21.96388225,8.266290959,4.354664268,29.93610846,109.2499616,36.8371304,28.92037268,66.05011607,40.15055504,1
36.01214109,51.17371064,20.28041839,35.95316745,1.632418906,4.51691849,21.21428651,7.768225997,2.284662122,28.26886951,122.8798928,30.56073584,28.8355196,95.42826208,36.62999927,1
36.95404924,46.45326006,15.83239857,40.34620713,5.571199393,5.646999369,29.24590439,7.686660566,6.528539156,29.32023796,143.9579509,23.23430851,36.36172779,138.0040919,16.87694064,1
32.65717965,47.23490059,19.18916083,37.76218853,2.880261935,6.456640615,22.91802311,9.076502428,3.843828151,29.30063895,132.3505338,26.76585557,31.44406656,112.7892961,21.71608767,1
32.17135141,47.81910419,18.54669659,36.91138469,2.845150343,5.443856562,21.01293508,9.109926537,3.81375956,29.27063395,116.8920204,32.14152892,31.44254229,100.7698439,27.26692547,1
38.84800416,49.4690562,24.32342595,38.44065997,3.279885585,4.85163601,27.47014488,6.442816977,6.186693864,31.4334963,138.9641238,25.24959776,35.72322653,137.2443639,17.71413282,1
32.04836642,46.97175129,18.44911053,38.60166278,2.077658584,4.089020656,22.47644704,8.484687692,2.208578585,31.61364041,129.9308564,32.10331497,31.00529611,120.5864786,23.06503899,1
30.99101554,45.8285732,21.54308797,36.39503368,2.986854759,4.193650082,22.05061102,7.69130517,3.086022834,30.5786633,132.9022923,26.24413365,30.99057084,121.2178637,21.98761342,1
38.88378253,48.10503678,23.99458585,38.23365874,3.667648492,4.654501061,27.4309807,7.727135991,5.586245705,29.79632435,145.6844186,20.99098493,38.78534215,138.9214336,15.69337273,1
32.10699651,46.89105848,20.09860656,38.58953865,1.810283026,3.738936681,23.38806703,9.494258492,1.965434478,33.36880139,124.5391346,33.35376561,30.22776018,119.1150709,25.74917577,1
33.27329862,46.74211685,20.00270616,37.08614832,3.39541755,3.009044256,22.81546694,8.747842745,3.106719022,33.89294009,130.3000074,28.04411455,31.78190556,119.3486447,22.91826023,1
31.48963218,46.82026357,20.87771977,38.33513087,2.535701901,4.706763092,23.47070545,9.519239116,2.732148555,32.81451244,120.5525635,33.01654007,32.34029215,115.8460076,26.41078935,1
33.71236473,46.27636251,19.47726834,34.9680815,3.139163848,4.897307852,20.8193948,9.594959438,5.249181508,31.56395737,114.087008,31.9202841,31.70893771,104.3547772,29.22654296,1
41.29094887,44.30748873,23.83108408,35.23577628,5.092983387,4.541943052,24.91461416,9.861786162,5.659236335,33.09863575,121.4590487,31.51985461,41.55995459,114.4193703,26.3089775,1
32.2728062,47.55600008,23.6981035,37.61728858,1.915503847,4.854891014,23.63973276,9.703430536,3.572589692,36.88616381,116.8281955,34.36021635,33.80529651,116.8468448,26.45440296,1
34.05548005,47.39531261,22.48843025,36.72838102,2.29002516,7.496012229,21.72474945,7.136628496,6.250625903,32.89731622,124.9734562,28.62651387,33.43828216,112.5101425,23.71285182,1
43.02989292,48.75548806,24.68891239,35.9428126,4.285196931,4.971529755,25.67697496,9.364245818,6.147859182,33.90195028,134.1650379,23.21893604,43.77051995,120.5044154,21.15998471,1
32.95754633,44.70714357,22.59782486,35.66014388,2.420132793,6.402697411,21.88097927,7.96175653,5.213777104,33.52117733,116.6128108,32.98549682,31.42695862,106.9951786,27.22790148,1
32.12643078,44.90556987,21.15512493,36.24348871,3.024481231,7.032685003,23.69834857,8.325151299,6.159354477,36.84459114,115.8941976,32.60587414,33.54406702,108.0272929,26.3625508,1
43.13827137,46.22103721,23.3051272,33.9373806,6.259342767,4.680603382,24.3997392,9.844343514,5.67456009,33.77700884,133.6794745,25.02511455,41.35659378,123.610386,22.52788917,1
32.00822632,44.13360108,21.72847705,36.46762805,2.515785059,6.329175619,23.00417764,7.852186081,5.974221559,36.392598,115.8641681,32.39131457,33.46648905,108.3601642,26.50414924,1
33.06205287,44.53649632,19.78927499,36.42982733,2.402996943,6.152055088,23.45651318,8.146059451,4.959107847,36.14050354,114.7283001,34.57115539,32.8414389,110.5761291,27.01527408,1
41.22338879,44.76160316,22.84767865,33.94905972,4.674433714,4.780980493,25.47721763,8.190809947,5.990322893,34.84393922,133.2345149,25.54622665,39.79377334,126.3751918,22.03885209,1
33.49729171,45.8328751,19.97158332,36.86547879,2.138654104,5.95825981,23.61944792,7.732957859,4.713250978,35.47482102,118.7392926,33.16402966,32.51977384,112.6708261,26.25567367,1
33.62573547,49.17833795,18.76065426,34.16044329,2.160839921,4.585563469,19.53797546,8.402667884,4.227942542,31.52631315,82.23096602,49.9658681,28.81849563,100.7179157,34.22130085,1
40.33335146,50.51253028,20.99087117,41.22085326,4.319356576,5.063193282,30.58758071,4.602383232,7.143528812,32.41453774,131.0360664,33.51471689,35.37428664,138.4063099,18.39436415,1
32.3496812,47.37759042,18.54684087,34.50837258,2.325443813,4.687106353,20.2093768,9.256739937,3.73060922,27.75294929,94.48234688,43.4229563,25.54991082,77.33660302,45.62648657,1
34.94672326,46.72979875,19.64489371,34.25111352,3.362904559,5.894520846,21.92000127,9.760196168,4.608241845,31.56558568,76.20519569,41.80584516,30.00986766,76.27316302,35.92509977,1
40.33335146,50.51253028,20.99087117,41.22085326,4.319356576,5.063193282,30.58758071,4.602383232,7.143528812,32.41453774,131.0360664,33.51471689,35.37428664,138.4063099,18.39436415,1
33.51316979,46.16276494,20.46105073,35.09981303,3.142199555,5.761223444,22.46445337,9.371268106,4.39935658,31.46890935,75.03221318,41.6491593,29.44330285,73.57631639,38.41467966,1
33.94104087,51.88560743,19.60305673,34.25899788,2.912755762,4.018262412,21.73274134,7.787992788,2.471876541,31.09423909,90.69726783,49.23164208,22.839874,41.5199796,40.66466454,1
37.87434442,53.10377536,20.12474471,38.06957702,2.565904132,3.484230228,23.79146965,4.846832003,1.375377905,30.50156828,120.1405214,38.66385373,25.82433593,108.2753501,38.71622076,1
37.68611588,51.38417118,21.46372667,37.1118157,5.522382057,4.483242765,24.59693809,5.714049229,0.741008177,29.55925213,117.3607934,44.28889351,26.6145189,94.96751495,51.08596653,1
38.20179255,49.92629788,23.27842274,36.99565871,0.430214791,2.134159393,21.81255547,3.248965862,0.894146469,27.93772374,115.1298799,40.94922654,27.20063328,121.0610345,30.54800638,1
40.60044284,47.07306098,25.58378786,35.14750864,3.575370273,2.646610679,20.88208053,4.849824185,1.313759149,28.38203314,91.9654128,52.56343911,28.04020687,87.93281978,47.93305275,1
39.28566589,43.76328561,18.04275809,38.91923067,6.151806608,5.437685141,27.75366473,8.872260521,8.43929239,29.44488791,114.1041976,44.38806807,39.66209549,121.3288693,26.71485186,1
36.75575261,48.28383701,20.28697034,36.88469167,1.819934549,3.832723383,18.95711739,6.526877393,0.779707657,25.62947827,136.3112493,30.24399937,30.40757271,114.6758355,22.52724271,1
36.69007319,45.75460587,19.24689213,36.58520829,2.469064347,5.431877642,20.19008676,6.831325591,1.215691899,27.61555213,128.2306033,32.35248159,30.28307022,112.8652467,23.0865084,1
42.97359874,42.52186868,14.98627254,38.44259734,5.312907465,5.01127707,28.27091874,7.672017163,5.996303851,29.8851484,150.4994382,16.26278028,43.06155031,124.7064946,18.52481555,1
36.22531258,50.30724795,15.68743698,37.97843978,1.934873889,3.517543109,20.47945886,4.050697375,1.209933138,25.81479439,150.9156389,22.77140804,24.2676238,131.4963984,17.24058472,1
36.25741826,50.25771785,15.99808001,38.16387672,1.936540825,3.153852581,22.89422363,3.21073993,2.360125464,24.13293857,155.8661514,21.215628,25.97316544,133.1776249,17.0863867,1
37.93726868,48.86181191,15.51157276,37.0762902,3.357427893,5.814297409,22.34196727,5.09280172,1.942650033,21.87918347,165.3766997,9.599341782,28.94844879,132.7452942,15.61080477,1
38.02015619,49.58412607,15.25215842,37.38476096,2.929293445,5.074892438,22.96027123,3.984263747,0.764880132,22.19852524,164.547426,11.86745091,28.6383499,133.926324,14.98766918,1
45.38203516,47.23518039,15.6105546,41.17900885,3.743348586,4.903451615,29.26252448,7.574314506,4.240754922,27.8046809,155.4185561,9.193111706,45.12771496,124.5623324,18.19370067,1
37.1464894,46.14801037,11.89473082,38.98478348,2.306417109,3.980047306,23.86878261,7.358162963,2.035842992,25.60619121,155.2859436,16.14180499,30.61347713,125.2811087,19.68997476,1
38.21485499,44.80355675,12.68181536,37.18119122,3.750201106,7.107681201,21.67798093,7.492317075,6.139709813,21.87739081,159.4251735,7.310175004,32.78852173,126.6329087,21.12535046,1
34.62055922,49.39799946,23.57991778,38.52395549,3.379300756,5.129950455,23.68168838,6.491009637,3.549784087,23.25035937,130.9325593,29.92580272,29.63301821,107.5977715,34.31144707,1
43.87024737,51.53754199,24.83533765,37.46097497,4.62113468,5.708539529,20.30879364,3.954312085,2.038484695,21.75063195,159.0417085,9.749821409,42.35855835,130.3269061,19.87297035,1
38.53970876,46.6340067,16.34420141,37.62838564,2.096589023,5.582349841,18.38848827,1.682177477,3.867792462,18.58360176,117.8859564,43.37030789,34.2868357,80.0513218,37.30063203,1
40.84084423,47.23445291,13.81532727,36.81126541,2.137682162,4.915736254,16.51731308,4.324154405,3.933722239,16.11619716,128.1337999,34.28540614,37.35804922,78.41790694,39.51281063,1
42.26807018,54.91403893,21.0750722,39.82929909,4.949963305,5.439705841,26.34611464,5.432013562,4.424836891,30.46117734,90.55049351,64.91689194,38.08856071,107.3930076,33.37182004,1
36.49418902,49.322989,18.97238531,36.88318659,2.304996145,4.282622173,20.94028459,4.086252352,1.293549141,24.60868357,95.93898646,63.91876506,28.57955294,89.20929379,45.879382,1
38.54068826,50.00297595,20.82510972,34.5677475,2.578426491,4.595944518,16.9456207,3.388070165,1.901425705,20.66343388,107.639437,59.6869786,32.145907,90.62876477,49.0740509,1
40.2703382,50.91555515,21.60850019,35.32474342,5.046176599,3.044488744,21.34255122,7.2828687,0.777073511,27.62532639,68.35058025,69.29228853,30.96322546,41.27570716,60.89093217,1
40.77451299,49.90407961,21.45787217,33.87446328,5.465486378,3.210591575,20.04512107,6.099573786,1.418115258,25.55204547,91.658089,54.63307434,31.96291187,51.50106658,74.21488007,1
34.90238059,47.7627682,17.82859185,35.70888851,2.135536403,6.050370151,22.97436842,10.01473191,4.724694669,31.12453562,95.29749831,46.1124485,26.72389783,42.93407931,27.25838989,1
40.3890513,51.02593674,22.43930711,38.04457402,5.652444478,4.757608045,29.73097525,6.536457659,5.801456551,30.34490384,132.6631881,29.6525231,37.94398679,125.0113153,24.81695449,1
33.56778706,47.49117027,17.36185229,37.54590606,2.209809156,4.625227337,24.45400416,7.220429004,3.75872255,31.16147993,111.6423855,36.05801071,26.67738942,52.39670583,42.73780562,1
32.9855147,47.4425396,21.07612378,34.99961971,3.423209402,5.247693254,21.16241113,11.55953412,3.911216527,31.72767112,122.321085,32.48552058,32.86826557,110.3676437,22.65929121,1
38.90076891,46.77728626,18.93752007,40.25366893,3.517988353,5.042701795,29.77463399,7.353807023,6.565776692,32.83277778,141.3700921,23.30353561,38.8805124,137.3282835,17.41008763,1
31.87975433,46.33184762,19.27585577,38.58283393,1.961123522,4.041986168,24.01145637,8.81877108,2.466131842,33.30126885,109.2747066,38.75463338,30.12432653,107.4237989,30.5064591,1
33.17163251,48.13877779,19.77888952,36.61862742,3.012832487,5.355461832,21.90276365,10.25201529,4.635238408,33.91914014,116.2256085,33.92924623,33.40428265,111.9602242,25.98446076,1
33.90068752,48.35962998,19.54451614,36.43889406,1.600594945,5.75182906,22.29550305,8.250142462,4.592925353,34.42679657,106.9050719,38.67848096,31.05588835,112.4825295,27.07466719,1
33.77599428,45.12452354,20.67221555,35.94621385,2.354910642,5.881916618,22.1167201,8.442261357,4.062066978,34.40160468,113.940137,36.44288763,30.76075614,112.8024248,26.09963972,1
34.26551401,46.87320632,22.57875647,36.64451688,2.060556324,6.09907463,23.2661266,8.235642123,4.439470514,36.15050667,115.4106676,35.66319875,32.5682338,109.3023558,27.0743036,1
33.0742569,44.55503421,21.47630315,36.59490543,2.138149118,6.038660093,23.34897814,7.848208824,5.005270294,34.91480257,123.5723763,32.01762953,30.76332755,113.1405429,27.22063557,1
39.69848,46.75962944,22.5098428,32.33060178,5.544236753,5.209212194,23.32044129,10.05253667,7.034236124,32.72917737,129.117997,27.86355996,36.87643562,126.0059118,21.84693668,1
32.5665452,46.00551271,20.48229965,35.30722099,2.852623079,7.030851092,22.71929202,9.567509837,5.002788443,37.13165327,120.0069083,34.7897967,31.01171893,115.9040883,28.09059916,1
31.28894231,43.49407829,21.74046244,35.20139459,2.747013478,5.904127387,23.07837107,9.287993395,4.746780058,36.22195996,125.35374,31.6489948,30.73246049,115.7980531,27.89325965,1
36.73061868,47.54270448,19.20572605,35.75025079,5.019192902,5.299204819,25.62488082,8.66869133,7.903376284,31.68957464,125.1248759,34.39435124,34.43367267,130.7312074,22.01782631,1
32.55575366,45.1101968,19.86072544,33.44976377,3.13479183,7.186373355,21.40516699,10.10337856,5.170920789,37.17237635,122.1923524,33.43538313,31.58095392,117.9421112,26.10314106,1
32.85715696,43.94518076,21.04383366,33.15718466,3.971931605,7.359482619,21.33304202,10.13099278,5.848375009,36.60412827,124.5032193,32.52223566,31.2826637,115.5121947,27.02863075,1
41.30562939,44.03036456,19.37156346,32.31249756,5.105373586,5.138652109,24.41348791,10.03808874,6.368472594,35.41413854,111.3471164,36.18166268,40.21111078,114.889443,26.78868007,1
30.8126517,40.86192122,22.50013939,32.65665672,4.140299073,7.374927843,22.80693359,11.01831817,5.753932626,39.62033827,113.6672158,37.91291051,33.59452236,106.8590044,29.74596242,1
30.70296093,39.82497711,20.18470202,35.42817291,2.541948478,7.42323601,23.82049224,9.741693826,7.020172456,37.41007699,78.99784244,40.68495817,32.04691087,86.19939061,35.61319628,1
38.60457638,42.87157303,19.22555328,33.03198691,4.577562215,5.118539108,23.33450077,11.55377234,6.981785863,31.1921153,124.9061735,30.04911336,37.00853752,126.3244141,21.734014,1
31.25105934,40.44915046,21.88731811,34.91885956,2.743565326,6.899894722,22.69191797,10.37473138,6.51983844,36.61235887,83.03132895,40.9808713,32.1705261,94.7236796,31.85298483,1
31.73264962,40.94760532,21.32080783,34.9042089,2.334644689,6.838996925,23.240993,9.489465072,5.673497834,36.25417903,97.20327552,39.94039966,31.83994292,100.4023737,30.49133397,1
38.52856301,45.30998813,22.66712374,38.34722426,5.628553304,5.7300292,30.27171531,11.44014229,7.490535888,36.03024508,103.7024618,40.68127205,39.08979699,119.202568,24.95296526,1
32.00749236,39.59759778,22.36711507,36.61268275,1.63970594,4.626161723,23.23556574,10.08237769,4.09994025,36.87976177,110.0842306,33.88069577,32.94683399,105.9633825,28.52464175,1
30.93350793,41.86389524,21.76846198,35.67053429,2.212490974,4.933121517,22.77437877,9.776389505,4.452035527,36.68058843,120.3532829,31.83095201,31.85868808,110.4332256,30.18971829,1
38.65419351,51.33179429,20.21712155,39.52173921,5.190383116,5.600520212,28.18080807,9.908883958,8.359752098,33.71552477,130.2809758,30.99047793,33.42740635,136.8940764,19.82467806,1
28.08529191,41.34276046,25.68438677,35.13655763,3.0248871,5.723196035,22.5565252,9.569539974,4.396752253,38.35701212,123.4544377,29.92109425,30.56995306,116.0596564,26.40837732,1
29.33173707,50.04117531,23.32531297,33.10648107,2.721052581,5.895681796,20.63428973,9.82091937,4.326275585,36.12448143,113.1248438,31.6480838,26.52139102,100.1135972,32.31985673,1
36.77132425,51.14001151,22.13972083,37.37491392,5.184334332,5.261995211,27.85967335,7.428043352,6.270923358,31.39284383,128.8980043,31.797429,32.01146011,130.8488044,24.16163009,1
29.58586093,46.42712329,24.43500209,34.25358734,1.628558531,5.489641428,22.58046938,7.84326175,3.954041782,36.61892173,119.5710225,30.99828667,29.24212,109.5972514,24.63045508,1
30.99776819,46.38548197,22.34788048,32.39269294,4.164345582,7.393338568,21.73660982,9.960779366,5.618633699,37.44656363,113.8458436,32.92687427,28.45283098,80.05375745,40.3965501,1
35.67315067,38.49878913,18.09473283,38.21180826,6.858034443,5.692114813,30.04350204,9.04700263,6.319437575,32.73179941,110.6483002,38.70613514,28.01949833,84.7544861,38.3861007,1
31.530308,42.57162548,23.04804756,35.94872933,2.431269951,6.982197068,24.80070678,8.842607036,4.197427758,37.70125223,112.4084869,36.28075327,30.98742208,81.67194543,35.38976951,1
31.72449371,50.6844853,23.0013993,35.94573492,3.223100053,4.310053246,22.69766136,7.894928257,2.720123873,31.88402483,107.2650417,41.14351929,27.4125006,87.79634733,47.04716008,1
35.97912823,52.50681715,17.96557835,37.88512234,2.389509814,4.023396038,23.43158561,3.113862948,1.511684635,26.95683581,126.3193168,35.00508916,29.58648819,99.32389307,42.87103264,1
35.05200327,49.0423213,20.68595286,37.15414556,4.317886681,4.501979853,24.94212585,5.186778789,2.092604487,29.47099506,127.0227668,36.92790831,27.16458448,120.7807068,33.37640861,1
36.39097425,51.68563271,19.16266476,37.70771015,1.516324968,3.351246569,22.34863089,1.842880387,0.889396075,25.39177275,152.594574,19.04586623,26.7740664,138.1726436,17.41602997,1
33.52965142,49.1531561,21.46649825,37.21028567,3.13251172,6.305113399,22.83986001,5.338935365,2.275464759,28.77403867,120.4029769,37.36027436,23.0581084,117.1192564,28.73177572,1
37.41727168,49.55810571,20.00263541,37.0212413,2.278968235,3.103791372,22.00243749,1.567393344,0.511747671,23.57728535,163.4305855,11.55579549,28.04134294,125.49798,23.90065091,1
46.13077411,46.32716591,23.070238,42.78835954,2.613063982,4.000599984,29.50453685,7.019237142,4.402679766,26.85652816,164.0308113,8.445677447,40.87754027,136.791356,16.49221853,1
36.72293497,47.74734901,17.23432374,39.12312374,0.970343405,3.130037542,23.60336592,4.257127559,0.674843451,23.63360701,159.9774628,12.88561725,28.98264318,119.9493463,23.23651761,1
36.88887911,43.71221076,9.294782819,38.84423226,3.403114484,3.816966524,21.7031775,5.115897911,1.678578678,19.37731984,159.9363007,14.24265091,33.9955977,109.172583,32.45643245,1
46.08311075,43.7177826,13.46703843,42.83352582,4.054156569,4.640214656,28.26098607,7.300727544,4.662357431,24.09575578,156.0969426,12.94745967,43.92159125,130.6415476,15.8299743,1
37.9640167,41.34145957,10.98278866,40.41313264,3.75032725,2.587856511,22.3810743,4.052155306,1.368890816,18.56303703,165.3574122,9.353110019,37.57435402,123.324006,21.82549305,1
39.98872383,40.14174299,9.301637196,39.71607405,4.191036286,3.075726177,20.37825097,5.989310414,0.696484833,16.18855965,165.2827722,8.728466414,40.81013999,122.4553963,21.85855472,1
46.08311075,43.7177826,13.46703843,42.83352582,4.054156569,4.640214656,28.26098607,7.300727544,4.662357431,24.09575578,156.0969426,12.94745967,43.92159125,130.6415476,15.8299743,1
39.83149551,40.29247897,10.61098526,39.51536906,4.45754939,3.211247521,20.71050086,6.532313392,0.073191369,16.75290489,167.2105356,9.885547752,39.12917508,127.3332394,19.58595968,1
39.17055523,38.72635929,5.549438605,40.67131945,4.629893901,2.834380501,21.85390729,5.994132477,2.020258818,18.22023414,160.3123796,14.48536167,38.04407781,122.6511945,21.23978066,1
43.93308145,44.07409705,14.44154347,43.76110427,4.330270789,4.560549964,26.45971946,5.017729638,4.633797372,20.68838488,28.17123367,78.46679289,40.30916506,34.10760339,30.44466748,1
40.22062067,44.42645933,14.72181954,38.65694412,3.048795769,4.637051397,19.34931848,2.442133328,4.022889523,15.38447776,127.2406208,25.89736866,39.63330328,77.29271417,43.91408927,1
41.6171143,41.1856321,9.546703436,38.53433539,3.497405841,3.871812912,18.01582786,5.351629538,3.609008643,13.53906347,148.294438,8.870849037,37.69127568,90.74230994,34.01636195,1
38.2084423,49.42377654,19.25179099,37.61789755,0.479478245,4.671018349,19.55243267,3.075217315,3.307393685,19.41680167,162.8166885,9.946273076,31.11172432,120.2285821,23.78661846,1
39.02080311,49.02369369,16.55303339,36.27450509,0.553433169,4.62115333,16.24252299,2.669073432,3.627904338,15.17434395,159.3365697,6.110794732,37.98446047,105.9161695,26.89717175,1
45.57841986,48.58739333,28.08069506,39.30647157,4.271393108,3.482077056,26.21785153,5.538075957,5.632138626,29.17666977,82.64406508,84.55820634,40.54578511,103.3291051,41.46293159,1
37.94171424,49.2718637,16.59869687,37.19598882,2.218170375,3.800718929,20.22796916,1.218873997,1.792182666,18.85092141,147.8749717,16.73427648,34.93183925,90.27349529,37.36849879,1
37.55796994,49.40859578,16.83930593,36.29949061,2.303350551,4.575303909,16.84657392,1.882855891,2.569847928,14.37401566,134.4749818,23.60625046,36.70223538,78.24648975,40.19977632,1
34.60287595,51.66073815,21.56669812,38.53777585,2.316132549,3.027094918,23.63072069,6.218675581,0.217848993,28.38386394,69.11834269,66.69018699,24.89955797,42.36427336,68.36175429,1
38.05870484,49.83789191,21.05647253,39.56873017,6.543788579,5.734044237,28.63888795,7.216029671,6.478098835,28.1130291,126.5819283,32.11061048,35.47655828,131.3532301,19.50272625,1
34.82319187,49.4299116,20.34176129,35.68986871,1.044320116,4.081448856,22.09477617,6.818388614,2.509806909,28.46463963,92.28087006,47.20342707,27.49006012,42.10279721,32.45873809,1
33.24577591,48.46953578,20.80757924,37.10134003,2.169113947,3.740085152,21.81292248,5.135418142,2.659726755,25.79657068,135.9724018,26.07285565,33.32606214,118.1830252,20.80019016,1
